15989) 48305	16.19514032376845
15990) 48307	16.866417207360513
15991) 48311	17.520623419972182
15992) 48316	17.166647123184646
15993) 48319	17.173401155562267
15994) 48321	17.61809385034904
15995) 48327	17.740023596125145
15996) 48329	16.177831288499807
15997) 48331	17.422710020032845
15998) 48334	16.275471767812054
15999) 48339	17.35706404451143
16000) 48342	15.909106532758738
16001) 48345	16.587543056457008
16002) 48347	15.132533742026515
16003) 48350	15.64532290340066
16004) 48353	16.371706689347445
16005) 48355	15.971174710917541
16006) 48357	16.577777462432262
16007) 48360	15.789401955890503
16008) 48364	16.570685676565645
16009) 48367	15.77402810776304
16010) 48371	16.922746711991913
16011) 48373	16.672356333633296
16012) 48376	17.135199725434973
16013) 48382	16.81032556277001
16014) 48385	17.086094237143755
16015) 48387	18.0252490774926
16016) 48389	16.4267594627995
16017) 48392	16.832495818190228
16018) 48399	17.367248050761248
16019) 48405	17.37722941836556
16020) 48408	17.216360731146615
16021) 48410	16.308188833854768
16022) 48412	17.075313824181894
16023) 48416	16.651608195630292
16024) 48419	17.47227317764495
16025) 48421	16.80899010521266
16026) 48424	17.104037038334088
16027) 48427	18.106889780046824
16028) 48432	16.24632881822731
16029) 48435	17.58773595834486
16030) 48439	17.711470868153246
16031) 48441	17.522110481078446
16032) 48443	16.438008557116106
16033) 48445	16.780632817986678
16034) 48448	17.359936757205226
16035) 48453	17.16490852739796
16036) 48455	16.13245599505094
16037) 48458	16.406958445894873
16038) 48460	17.701490203386374
16039) 48462	17.01373001038395
16040) 48466	16.592537565705072
16041) 48469	17.170141972576932
16042) 48472	16.388545481050173
16043) 48474	16.58479480563167
16044) 48478	16.88156980716559
16045) 48480	16.464806077337332
16046) 48482	16.683587096460933
16047) 48484	16.9161191724046
16048) 48487	17.4533312967439
16049) 48490	17.229548559301715
16050) 48494	17.408426941359544
16051) 48496	16.167754029679088
16052) 48498	16.976375532590673
16053) 48501	17.04796357417623
16054) 48503	16.696898869980544
16055) 48507	16.96299002672029
16056) 48509	17.65012547705717
16057) 48512	16.880975493552896
16058) 48514	17.335156337237688
16059) 48518	18.22120226584658
16060) 48520	16.993227860532325
16061) 48523	17.64641282821734
16062) 48525	18.103928360249892
16063) 48528	16.794329141370426
16064) 48530	16.01986186742086
16065) 48532	16.728047513367954
16066) 48536	17.485722551122716
16067) 48540	16.628797971530556
16068) 48545	17.765149058683317
16069) 48548	16.137002827418513
16070) 48551	18.333314120516846
16071) 48555	17.526476990107025
16072) 48559	16.60645537099831
16073) 48561	17.197265712686583
16074) 48563	16.951283470642924
16075) 48566	16.858450098812895
16076) 48569	17.511162363084342
16077) 48574	16.821932168399716
16078) 48577	16.503085564368572
16079) 48581	17.346986542429097
16080) 48585	17.101550036784605
16081) 48591	16.86002274180343
16082) 48595	16.854780197780332
16083) 48597	17.450341712220496
16084) 48600	17.394547878656546
16085) 48604	16.626360497725383
16086) 48607	16.955387433488294
16087) 48609	17.137006241988676
16088) 48612	16.8192040739124
16089) 48614	16.584727425835894
16090) 48617	16.604476080480797
16091) 48619	16.771433431783286
16092) 48621	16.3908017451219
16093) 48623	16.34605710392382
16094) 48625	16.5486648670393
16095) 48628	15.868435647209179
16096) 48630	15.661101134462253
16097) 48632	16.24292858635579
16098) 48636	15.032741748124394
16099) 48640	16.755393863018362
16100) 48642	17.22675004243614
16101) 48645	16.315692390025543
16102) 48648	16.960740158019867
16103) 48650	17.309052320015223
16104) 48654	16.325164187774334
16105) 48658	16.792606873083372
16106) 48661	16.63145786221843
16107) 48663	17.12194090255302
16108) 48666	16.736495266231046
16109) 48670	16.670840865120095
16110) 48673	17.262578223629863
16111) 48676	16.085097632024628
16112) 48678	16.85421859771571
16113) 48680	16.71255156627161
16114) 48682	15.717414213624318
16115) 48685	16.537643994280916
16116) 48688	16.911870598089948
16117) 48690	15.224012771588642
16118) 48692	16.274524975575837
16119) 48694	17.356106361356947
16120) 48696	17.068448060150338
16121) 48698	16.87694810626548
16122) 48700	15.857103265415631
16123) 48704	17.517521793312852
16124) 48707	16.67749998495122
16125) 48709	16.841114015460796
16126) 48711	17.725244813163467
16127) 48713	17.95951371657202
16128) 48715	17.143830153421888
16129) 48718	16.430396148782823
16130) 48721	17.847460536255085
16131) 48726	17.99088642147092
16132) 48732	15.68447989515262
16133) 48736	17.457652989316227
16134) 48741	16.768905883697354
16135) 48746	18.54217123555529
16136) 48748	17.413191057325434
16137) 48750	17.388862054357542
16138) 48754	16.78081921436584
16139) 48758	17.088711563425317
16140) 48761	15.946756804210711
16141) 48763	16.281241665213376
16142) 48765	16.504715732005415
16143) 48767	16.67960687990199
16144) 48769	17.08108200009478
16145) 48773	17.646512768691707
16146) 48777	16.802947483808676
16147) 48780	15.065869248998883
16148) 48782	16.350699667355236
16149) 48784	16.2771891807434
16150) 48788	17.134756662203444
16151) 48790	15.67978340348039
16152) 48793	15.868597538335559
16153) 48798	16.453455212637856
16154) 48801	17.145513080409884
16155) 48806	16.019118707021562
16156) 48809	16.77335432666993
16157) 48814	17.020912834418287
16158) 48818	16.78278077296223
16159) 48820	16.591133754668512
16160) 48827	16.60103747700377
16161) 48830	16.97765056555274
16162) 48833	16.65219120984769
16163) 48837	17.419388994945695
16164) 48843	17.22987836635098
16165) 48845	16.96838459635605
16166) 48849	17.252439739200142
16167) 48851	16.43892718089483
16168) 48854	16.191088646999606
16169) 48857	16.377067398577243
16170) 48859	17.69992964487309
16171) 48864	17.04329839273083
16172) 48867	17.523874606707732
16173) 48870	16.66823301434669
16174) 48874	16.08385216559946
16175) 48880	16.313047012569623
16176) 48883	16.880875758750474
16177) 48886	16.72363638697268
16178) 48888	17.141941398995634
16179) 48890	16.27587667661788
16180) 48892	16.08405942791223
16181) 48897	16.905942917057434
16182) 48902	16.397596527019846
16183) 48905	16.348434489254956
16184) 48909	16.876509341483754
16185) 48911	16.699215864682525
16186) 48913	16.583999846659818
16187) 48916	17.345653493294968
16188) 48918	16.382828072246777
16189) 48921	17.170698373047898
16190) 48924	16.78301667257861
16191) 48926	15.896788709554531
16192) 48929	16.181312145040003
16193) 48932	17.665667169985575
16194) 48935	17.239493007517282
16195) 48937	15.747316922319863
16196) 48939	16.795780671152556
16197) 48941	16.97530309236194
16198) 48945	15.900287487317025
16199) 48948	17.020344919678088
16200) 48951	16.058764200654743
16201) 48954	17.447672410119193
16202) 48957	17.280979786816257
16203) 48961	16.418958724285368
16204) 48965	16.16236037690484
16205) 48968	16.679604181627067
16206) 48971	17.501290537038248
16207) 48973	17.273019530784534
16208) 48976	17.87937569074568
16209) 48979	15.854981749952547
16210) 48982	16.45312349700307
16211) 48984	16.54651928384621
16212) 48987	18.652044238884564
16213) 48992	17.267450369843484
16214) 48994	17.247334667163503
16215) 48997	17.078198195405403
16216) 48999	17.48114332227861
16217) 49003	16.504573453715114
16218) 49006	16.839014043967097
16219) 49008	15.713998335593661
16220) 49013	16.358860079371983
16221) 49015	15.950418506324109
16222) 49020	16.815229068962783
16223) 49023	15.68926165507256
16224) 49025	16.736368007642426
16225) 49029	16.676382808922728
16226) 49032	15.98699275466409
16227) 49035	16.69474302451837
16228) 49038	17.052531469294248
16229) 49040	16.60823192071042
16230) 49044	16.93344870337628
16231) 49050	17.902048570013545
16232) 49055	17.448891793887654
16233) 49059	17.925694337941508
16234) 49064	18.228029155422217
16235) 49066	18.10769560102429
16236) 49069	17.645199918393548
16237) 49071	17.252489748456835
16238) 49074	18.16521426833904
16239) 49076	18.02668518968856
16240) 49079	17.76495253268692
16241) 49082	17.74558727195078
16242) 49084	17.73207471142464
16243) 49087	17.540750362261573
16244) 49089	16.958281239459122
16245) 49091	17.462500660301384
16246) 49094	17.7876865585128
16247) 49097	17.50952259441374
16248) 49099	16.84575621435551
16249) 49102	17.581944563759247
16250) 49104	16.23908333639256
16251) 49106	17.744371930317108
16252) 49111	17.101816050740005
16253) 49116	17.215578258064404
16254) 49118	17.396004133519327
16255) 49121	17.282710924779717
16256) 49123	16.33956913924412
16257) 49125	15.507549873245953
16258) 49127	17.342302899478515
16259) 49130	17.451635609351897
16260) 49132	16.187121778248116
16261) 49134	17.08065749846563
16262) 49136	15.37714590073308
16263) 49138	16.84109958563752
16264) 49142	17.171709525405447
16265) 49145	18.01033797435871
16266) 49149	16.59513535518857
16267) 49152	17.014906237381364
16268) 49155	17.041618723307273
16269) 49157	17.041048490365522
16270) 49162	16.080499875932958
16271) 49167	16.436003392484295
16272) 49169	16.597064216068286
16273) 49171	15.65448148696353
16274) 49173	16.22732416908892
16275) 49177	16.319037789694544
16276) 49182	17.507449612266857
16277) 49185	16.437298606886895
16278) 49191	16.7639473953576
16279) 49194	16.87096418949229
16280) 49198	14.920959212418216
16281) 49200	16.578883239245016
16282) 49203	16.04674789133585
16283) 49208	16.84858369422255
16284) 49212	16.707500307420194
16285) 49217	15.80877617767822
16286) 49220	17.167526092283115
16287) 49224	16.41652840576753
16288) 49229	16.107949902803142
16289) 49232	17.323389336073937
16290) 49236	17.225803680791905
16291) 49239	16.903623535541733
16292) 49241	16.79068423648671
16293) 49244	17.184494136457083
16294) 49247	16.401897149851212
16295) 49249	17.029590731698004
16296) 49251	17.1269925207357
16297) 49256	16.78074430875203
16298) 49263	17.074415957814548
16299) 49265	16.772035922430057
16300) 49268	17.001267199985495
16301) 49270	17.1163734285929
16302) 49274	15.617622620160589
16303) 49276	16.79437840722478
16304) 49278	16.398880338666277
16305) 49282	17.7088149459866
16306) 49284	17.091774386482864
16307) 49286	16.98516285654986
16308) 49288	16.45599589339736
16309) 49291	16.974543047309087
16310) 49294	16.817907061247325
16311) 49297	16.408994994944216
16312) 49302	17.484994898789207
16313) 49305	15.872042488174676
16314) 49308	16.96656739259813
16315) 49310	16.56714229761183
16316) 49312	16.753318620497012
16317) 49315	16.793149944123996
16318) 49317	16.776846829640508
16319) 49319	16.410664159831743
16320) 49321	17.879389777296794
16321) 49324	17.438616346061007
16322) 49327	17.339096083933473
16323) 49331	16.803612106521808
16324) 49334	16.71223190707287
16325) 49337	17.349404647951662
16326) 49340	16.917467866880564
16327) 49343	16.821401665511665
16328) 49346	17.497773269574363
16329) 49349	16.405333296426956
16330) 49351	17.476838042916526
16331) 49355	16.57129133447068
16332) 49357	15.708924776132042
16333) 49359	16.222401133044254
16334) 49363	17.181650984282896
16335) 49368	17.356350799366677
16336) 49371	17.35464830359854
16337) 49373	16.57861810247261
16338) 49376	17.716800023386437
16339) 49381	17.436091198591907
16340) 49383	17.63477504519451
16341) 49387	17.01290143021869
16342) 49390	17.329841132904495
16343) 49392	17.01017966684622
16344) 49394	15.954655007379774
16345) 49397	17.159509874414343
16346) 49401	17.817479497274807
16347) 49404	17.317465129328987
16348) 49408	16.682067842379286
16349) 49410	15.27917151009052
16350) 49412	16.301714812247475
16351) 49414	16.85091968371772
16352) 49417	16.910329184721906
16353) 49419	16.782097983260407
16354) 49422	17.453015523223982
16355) 49425	16.48924052318914
16356) 49428	17.14762707036352
16357) 49432	16.510807676387522
16358) 49434	16.060430909192938
16359) 49436	16.557733788364086
16360) 49438	17.240399390256208
16361) 49440	17.115728322340217
16362) 49443	17.671002104901223
16363) 49446	17.14146358458564
16364) 49449	16.82226509309057
16365) 49451	17.204401781493424
16366) 49454	16.411976984597164
16367) 49457	16.970116919665312
16368) 49462	17.459849162663623
16369) 49466	16.652159044705545
16370) 49469	17.540888548229503
16371) 49473	17.58905166814105
16372) 49476	17.094149246580184
16373) 49478	17.724031395484587
16374) 49484	16.828554401913056
16375) 49487	17.61718150072265
16376) 49490	17.53166278214603
16377) 49492	18.01297407899651
16378) 49494	16.848126170506823
16379) 49498	17.55875481825915
16380) 49500	16.926650270262222
16381) 49505	16.885909030131696
16382) 49507	18.07499698813129
16383) 49511	17.40469574424595
16384) 49514	16.913084550931757
16385) 49518	17.893215266882542
16386) 49520	17.947217106764782
16387) 49524	16.738042908506916
16388) 49528	17.385424573036616
16389) 49531	17.52449189760586
16390) 49533	17.380015464406018
16391) 49536	17.496408363036725
16392) 49540	16.66408759594457
16393) 49543	15.236980978496415
16394) 49546	16.8315760524934
16395) 49550	15.636155969052618
16396) 49555	16.556222845424287
16397) 49558	16.850052681095097
16398) 49560	16.177124093468162
16399) 49562	15.920341958963883
16400) 49564	16.73466530711824
16401) 49566	17.27592742738503
16402) 49571	15.398158581801178
16403) 49573	17.509018329924256
16404) 49576	16.718282106774154
16405) 49580	16.690935638812316
16406) 49582	16.07308162174116
16407) 49584	15.528881357168308
16408) 49588	16.179477004543937
16409) 49591	16.712448514026583
16410) 49593	16.52759041144573
16411) 49595	16.934799956446515
16412) 49598	17.175543439942434
16413) 49600	16.445686062567358
16414) 49602	16.370545884209612
16415) 49606	16.960860729877396
16416) 49608	16.3534405306594
16417) 49610	16.50820107255398
16418) 49613	17.512001238783654
16419) 49615	17.37753587197426
16420) 49617	16.862092497270478
16421) 49621	16.84617120700231
16422) 49625	16.79707620245952
16423) 49627	17.061209427841657
16424) 49629	15.923961198854673
16425) 49631	16.86551870436087
16426) 49638	16.92886458700282
16427) 49642	15.196691827948701
16428) 49644	15.997073446868104
16429) 49646	15.00363322757848
16430) 49648	15.192609332766187
16431) 49650	16.71381327708843
16432) 49652	16.490705844264664
16433) 49654	16.701383655360353
16434) 49656	16.90718903260454
16435) 49659	16.516284117777165
16436) 49661	15.787362131012227
16437) 49663	16.057252911089034
16438) 49666	15.61419897728704
16439) 49668	15.074170174801669
16440) 49670	15.014624585617145
16441) 49673	15.67026915290935
16442) 49675	15.405441415763852
16443) 49677	16.18786337406394
16444) 49680	16.794496774037675
16445) 49682	17.581923201173577
16446) 49686	16.497309529241246
16447) 49690	17.345898929383253
16448) 49693	16.732398411388566
16449) 49695	16.76323438366895
16450) 49698	16.937884152763594
16451) 49702	17.322419631297937
16452) 49706	15.37956022647575
16453) 49709	17.591597697992775
16454) 49711	16.17747006517004
16455) 49714	16.795495849527136
16456) 49717	17.1651557264232
16457) 49720	16.114599753914465
16458) 49722	16.639575800912528
16459) 49724	16.678941004564418
16460) 49726	16.234413950337544
16461) 49730	17.155635947828788
16462) 49736	16.05095604987345
16463) 49738	15.758140033225294
16464) 49740	16.115138998289694
16465) 49742	15.741832121583446
16466) 49745	16.58748377983019
16467) 49749	16.993217172490702
16468) 49752	16.68743022454058
16469) 49758	17.43791695048535
16470) 49761	16.537555459109083
16471) 49764	16.878226565168458
16472) 49766	17.232308955202416
16473) 49771	16.750335858779586
16474) 49773	17.635257890103816
16475) 49775	16.26887437124561
16476) 49779	17.888447225833676
16477) 49784	17.026307135062794
16478) 49787	16.563913836451338
